Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Generic Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_6).parse",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_6).parse.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_7)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,6,0,6,3,1,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Generic Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_7).parse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_7).parse.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_8)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,6,0,6,3,1,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Generic Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_8).parse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_8).parse.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Anonymous Class,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_9)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,6,0,6,3,1,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Generic Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_9).parse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.(Anon_9).parse.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Constructor,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.ValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Abstract Generic Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
TypeVariable,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.parse.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Implicit Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"jfxtras.labs.icalendar.parameters.ValueParameter.ValueType.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Package,"jfxtras.labs.icalendar.properties",1,1,1,1,9,0,7,1,,,,,2,6,3,,2,,28,56,34,,1,3,1,29,,569,38,380,191,151,205,,,,176,231,132,135,,,,,,7,7,10,6,,,3,,,,"0.54",63,63,68,43
Public Abstract Generic Class,"jfxtras.labs.icalendar.properties.PropertyBase",1,1,2,1,12,0,9,3,2,24,24,2,,0,0,,,,22,4,22,22,0,0,1,21,,381,25,209,69,116,153,,,,91,132,58,101,,,,,,7,7,10,6,,1,3,,87,57,"0.73",48,48,53,32
Public Constructor,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,11,79,3,61,13,42,19,31,16,1,23,30,12,28,6,6,6,1,2,,,,,0,,1,0,,,"0.31",11,11,12,4
Public Constructor,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,4,8,0,13,2,0,7,9,4,8,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Constructor,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,5,1,2,10,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,6,2,7,3,0,3,5,1,5,3,3,4,1,1,,,,,0,,0,0,,,"0.18",3,3,4,1
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyBase.PropertyBase.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,3,0,5,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.properties.PropertyBase.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"jfxtras.labs.icalendar.properties.PropertyBase.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,33,11,20,3,11,6,1,16,22,10,18,7,7,10,6,5,,,,,5,,3,5,,,"0.09",7,7,10,6
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,2,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendar.properties.PropertyBase.getValueForContentLine",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,1,7,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.getValueParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,1,1,1,10,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"10.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,5,7,0,9,2,0,6,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.isValid",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,4,0,7,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.otherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,2,2,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.parameters",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,16,6,8,4,10,3,0,6,9,5,8,3,3,3,1,0,,,,,0,,2,0,,,"0.25",3,3,3,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.propertyType",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,2,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,2,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.setValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,1,4,0,7,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.toContentLine",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,9,3,5,11,10,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"1.22",3,3,3,3
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyBase.toContentLine.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,4,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyBase.toContentLine.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.valueParameterProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.valueProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.withOtherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.withValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.withValueParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyBase.withValueParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Enum Type,"jfxtras.labs.icalendar.properties.PropertyEnum",1,1,1,0,5,0,5,0,1,28,28,0,,6,3,,,,6,52,12,12,1,3,0,8,,134,7,123,74,35,52,,,,37,51,26,34,,,,,,2,2,2,1,,1,1,,,,"0.42",15,15,15,11
Constructor,"jfxtras.labs.icalendar.properties.PropertyEnum.PropertyEnum",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.enumFromClass",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,9,2,4,1,3,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.11",2,2,2,1
Public Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.enumFromName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.enumListFromName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyEnum.getValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.makeEnumFromClassMap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,5,0,3,2,0,6,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.makeEnumFromNameMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,5,0,5,2,0,6,8,4,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"jfxtras.labs.icalendar.properties.PropertyEnum.makeEnumListFromNameMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,16,2,9,0,4,1,0,5,7,2,6,1,1,1,1,0,,,,,0,,1,0,,,"0.00",3,3,3,2
Lambda Method,"jfxtras.labs.icalendar.properties.PropertyEnum.makeEnumListFromNameMap.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,0,5,0,6,2,0,2,3,0,3,2,2,2,1,1,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyEnum.possibleParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.PropertyEnum.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,2,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Implicit Method,"jfxtras.labs.icalendar.properties.PropertyEnum.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"jfxtras.labs.icalendar.properties.PropertyEnum.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Package,"jfxtras.labs.icalendar.properties.component",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"jfxtras.labs.icalendar.properties.component.descriptive",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"jfxtras.labs.icalendar.properties.component.descriptive.attachment",1,1,1,1,5,0,5,1,,,,,3,0,0,,3,,23,2,23,,3,0,3,17,,257,25,155,63,42,80,,,,68,103,59,46,,,,,,5,5,7,5,,,1,,,,"0.52",34,34,36,27
Public Abstract Generic Class,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment",1,1,1,1,4,0,3,0,1,9,9,2,,0,0,,,,9,1,9,31,3,0,1,5,,78,6,39,12,12,33,,,,13,25,11,14,,,,,,2,2,2,1,,2,1,,77,44,"0.85",12,12,12,9
Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.Attachment",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.Attachment",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,4,1,1,2,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.Attachment",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.U",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Protected Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.allowedValueTypes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.formatTypeProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.getFormatType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,1,5,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"5.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.setFormatType",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.withFormatType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.Attachment.withFormatType",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64",1,1,2,1,7,0,6,1,1,12,12,0,,0,0,,,,10,1,10,41,0,0,1,9,,107,7,67,16,26,36,,,,22,40,14,28,,,,,,5,5,7,5,,3,1,,80,40,"0.54",18,18,20,14
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.AttachmentBase64",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.AttachmentBase64",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.AttachmentBase64",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.allowedValueTypes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.encodingProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.getEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,1,1,1,11,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"11.00",2,2,2,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.isValid",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,4,12,3,5,5,1,8,13,3,12,5,5,7,5,4,,,,,4,,1,4,,,"0.12",5,5,7,5
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.setEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,1,11,1,4,0,3,4,1,2,5,1,4,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.withEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentBase64.withEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentURI",1,1,1,1,4,0,4,0,1,6,6,0,,0,0,,,,4,0,4,35,0,0,1,3,,34,3,20,6,4,11,,,,4,9,5,4,,,,,,1,1,1,1,,3,0,,0,0,"0.55",4,4,4,4
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentURI.AttachmentURI",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentURI.AttachmentURI",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentURI.AttachmentURI",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendar.properties.component.descriptive.attachment.AttachmentURI.allowedValueTypes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"jfxtras.labs.icalendar.properties.component.time",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,4,0,4,,0,0,0,4,,36,8,23,8,5,5,,,,8,13,8,5,,,,,,1,1,1,1,,,0,,,,"0.22",4,4,4,4
Public Class,"jfxtras.labs.icalendar.properties.component.time.DateTimeEnd",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,4,0,4,26,0,0,0,4,,30,5,20,5,5,5,,,,5,10,5,5,,,,,,1,1,1,1,,2,0,,0,0,"0.25",4,4,4,4
Public Constructor,"jfxtras.labs.icalendar.properties.component.time.DateTimeEnd.DateTimeEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.time.DateTimeEnd.DateTimeEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.time.DateTimeEnd.DateTimeEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"jfxtras.labs.icalendar.properties.component.time.DateTimeEnd.DateTimeEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
